Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
2025-01-28 22:00:00,100334.0,101404.0,100274.96,101265.63,856.17912,2025-01-28 22:59:59.999,86302350.712672,251382,444.45486,44800818.2417574
2025-01-28 23:00:00,101265.63,101450.0,100750.0,101335.52,647.24354,2025-01-28 23:59:59.999,65466808.9628006,184036,300.50676,30403425.7754922
2025-01-29 00:00:00,101335.52,101819.67,101328.01,101702.59,503.58708,2025-01-29 00:59:59.999,51144558.326967,142161,262.71711,26680815.3953719
2025-01-29 01:00:00,101702.6,101993.68,101461.12,101845.02,465.55965,2025-01-29 01:59:59.999,47367245.1060551,123184,200.05603,20359886.0407618
2025-01-29 02:00:00,101845.02,102319.69,101696.01,101795.4,365.79734,2025-01-29 02:59:59.999,37304093.1673822,102966,174.43982,17794798.9677926
2025-01-29 03:00:00,101795.41,102162.8,101764.24,102038.2,361.43929,2025-01-29 03:59:59.999,36862100.7976259,100793,142.46585,14528713.4744735
2025-01-29 04:00:00,102038.21,102190.0,101955.51,102001.06,323.51148,2025-01-29 04:59:59.999,33023333.0093013,77566,135.56352,13839237.0463719
2025-01-29 05:00:00,102001.06,102384.61,101980.27,102262.0,414.72434,2025-01-29 05:59:59.999,42393780.3363169,73576,232.97532,23814684.0502709
2025-01-29 06:00:00,102262.0,102853.53,102237.05,102801.64,572.47612,2025-01-29 06:59:59.999,58707843.3159896,114079,354.82097,36387818.9143823
2025-01-29 07:00:00,102801.64,102815.66,102449.97,102755.82,453.49449,2025-01-29 07:59:59.999,46523261.1730937,109430,219.38386,22507719.9531055
2025-01-29 08:00:00,102755.81,103000.0,102680.0,102732.03,527.67437,2025-01-29 08:59:59.999,54272513.6900236,125725,285.84634,29404502.7668931
2025-01-29 09:00:00,102732.03,102770.0,102303.68,102334.4,636.15136,2025-01-29 09:59:59.999,65226186.91197,137657,307.72233,31555447.5816587
2025-01-29 10:00:00,102334.41,102726.77,102180.65,102547.01,380.5246,2025-01-29 10:59:59.999,39004031.6252423,87474,201.78691,20684829.1188884
2025-01-29 11:00:00,102547.01,102809.52,102425.87,102646.0,665.36345,2025-01-29 11:59:59.999,68241920.858702,90751,452.88877,46443726.7631568
2025-01-29 12:00:00,102646.0,102842.04,102220.13,102229.85,788.66391,2025-01-29 12:59:59.999,80877867.6937183,147281,430.51357,44157049.1043931
2025-01-29 13:00:00,102229.85,102330.81,101699.59,101836.23,1753.23136,2025-01-29 13:59:59.999,178838546.8175088,244056,611.27353,62333383.0773077
2025-01-29 14:00:00,101836.23,102380.0,101582.37,102029.93,1034.80608,2025-01-29 14:59:59.999,105547702.2722268,307235,523.95295,53434682.0656555
2025-01-29 15:00:00,102029.94,102531.64,101798.01,101980.78,805.96141,2025-01-29 15:59:59.999,82304286.948034,320039,403.47843,41211136.3517242
2025-01-29 16:00:00,101980.78,102150.0,101675.62,102092.01,630.14712,2025-01-29 16:59:59.999,64244836.5409442,220703,335.81784,34241058.3726545
2025-01-29 17:00:00,102092.0,102777.78,101995.37,102406.98,812.35271,2025-01-29 17:59:59.999,83245446.9810926,209427,352.52127,36115553.0453821
2025-01-29 18:00:00,102406.97,103000.0,102008.0,102854.15,941.94334,2025-01-29 18:59:59.999,96648978.1268185,257948,515.75974,52928946.535187
2025-01-29 19:00:00,102854.14,103999.0,101400.01,103583.99,4875.47463,2025-01-29 19:59:59.999,501228964.7867739,881888,2605.58131,268018773.0653051
2025-01-29 20:00:00,103584.0,104782.68,102868.0,104193.93,2958.23804,2025-01-29 20:59:59.999,307556477.6379328,632949,1565.51933,162817273.7187743
2025-01-29 21:00:00,104193.92,104393.93,103715.5,103741.11,1513.96665,2025-01-29 21:59:59.999,157553981.9475594,366718,704.65014,73333398.5192251
2025-01-29 22:00:00,103741.11,104010.94,103405.77,103492.06,715.81564,2025-01-29 22:59:59.999,74224816.5904818,145919,338.68825,35111875.1180161
2025-01-29 23:00:00,103492.07,104344.64,103460.0,103733.24,654.45356,2025-01-29 23:59:59.999,68040920.1103755,170174,316.74863,32931328.7676148
2025-01-30 00:00:00,103733.25,104123.36,103278.54,104026.04,797.51926,2025-01-30 00:59:59.999,82691359.7024794,203674,437.37815,45354095.6584827
2025-01-30 01:00:00,104026.05,104555.0,103925.0,104264.15,773.76345,2025-01-30 01:59:59.999,80707396.0035206,183178,439.4835,45843259.2203697
2025-01-30 02:00:00,104264.15,104668.35,103994.46,104663.19,823.76503,2025-01-30 02:59:59.999,85979898.763574,139919,457.53046,47758766.3034658
2025-01-30 03:00:00,104663.19,105300.0,104493.16,105196.0,1481.85543,2025-01-30 03:59:59.999,155489741.1878939,194048,930.50063,97665511.4537585
2025-01-30 04:00:00,105196.0,105595.81,104842.37,105478.0,858.83312,2025-01-30 04:59:59.999,90324075.8902633,160171,439.74018,46260645.8293328
2025-01-30 05:00:00,105478.0,105520.0,104996.97,105375.7,805.9002,2025-01-30 05:59:59.999,84820598.9831576,126979,338.14349,35594818.7022366
2025-01-30 06:00:00,105375.7,105580.16,105163.44,105184.37,552.50647,2025-01-30 06:59:59.999,58202063.7522095,88115,274.74853,28945480.1439194
2025-01-30 07:00:00,105184.38,105348.0,104799.66,105132.07,577.84515,2025-01-30 07:59:59.999,60686610.4346102,98064,269.71427,28327054.4589065
2025-01-30 08:00:00,105132.07,105368.84,104925.26,105060.01,472.13816,2025-01-30 08:59:59.999,49658576.041474,98331,232.46588,24452977.0788031
2025-01-30 09:00:00,105060.01,105534.0,105021.36,105412.05,501.17589,2025-01-30 09:59:59.999,52784656.0516435,105283,216.80569,22832861.9071258
2025-01-30 10:00:00,105412.05,105412.06,105117.63,105345.4,363.29061,2025-01-30 10:59:59.999,38235465.2777518,78135,156.28736,16446820.2487719
2025-01-30 11:00:00,105345.41,105392.0,105078.01,105300.63,353.61117,2025-01-30 11:59:59.999,37212275.9529198,74930,118.15919,12433944.3550057
2025-01-30 12:00:00,105300.63,105312.93,104836.85,105020.0,440.08456,2025-01-30 12:59:59.999,46230509.5468716,105984,172.24352,18093626.944115
2025-01-30 13:00:00,105020.01,105367.57,104836.58,104879.99,806.07062,2025-01-30 13:59:59.999,84722738.7377408,161243,391.4834,41143893.0577018
2025-01-30 14:00:00,104879.99,106222.08,104660.0,105920.57,2212.13745,2025-01-30 14:59:59.999,233412426.59803408,383695,1318.11771,139134516.6783088
2025-01-30 15:00:00,105920.57,106457.44,105353.85,105564.0,2128.51885,2025-01-30 15:59:59.999,225443514.4881521,442348,1120.58648,118714331.9654751
2025-01-30 16:00:00,105563.99,106013.01,105455.3,105696.96,992.31396,2025-01-30 16:59:59.999,104982860.9465737,224272,588.8952,62303707.6302068
2025-01-30 17:00:00,105696.96,105698.27,104900.14,105300.01,858.48699,2025-01-30 17:59:59.999,90344879.2622652,219392,390.48894,41089034.1462417
2025-01-30 18:00:00,105300.01,105583.39,104762.59,105578.95,669.46961,2025-01-30 18:59:59.999,70447605.273754,196049,341.90979,35981051.4448385
2025-01-30 19:00:00,105578.96,105776.87,105231.58,105711.27,622.48257,2025-01-30 19:59:59.999,65652871.9451436,166039,335.30832,35362523.1094351
2025-01-30 20:00:00,105711.28,105821.62,104815.82,104907.15,1118.42753,2025-01-30 20:59:59.999,117823911.1498332,267107,592.7469,62446917.9251235
2025-01-30 21:00:00,104907.1,105217.17,104805.15,105048.89,488.85335,2025-01-30 21:59:59.999,51346252.0633345,134442,258.13444,27113413.3082556
2025-01-30 22:00:00,105048.89,105351.29,104962.11,105094.56,279.52567,2025-01-30 22:59:59.999,29387956.3847173,62704,163.03431,17142301.0768893
2025-01-30 23:00:00,105094.57,105254.0,104693.82,104722.94,395.49962,2025-01-30 23:59:59.999,41524359.0747235,75973,157.022,16491692.345251
2025-01-31 00:00:00,104722.94,105029.72,104400.0,104898.49,652.01906,2025-01-31 00:59:59.999,68264096.7311579,139663,317.89595,33283132.5808091
2025-01-31 01:00:00,104898.48,104908.15,104420.97,104729.58,393.75062,2025-01-31 01:59:59.999,41205560.6289117,111819,224.81326,23521938.5890983
2025-01-31 02:00:00,104729.95,104851.99,104255.01,104341.72,583.78993,2025-01-31 02:59:59.999,61006257.936871,85949,288.48796,30149735.4228433
2025-01-31 03:00:00,104341.73,104377.76,103930.09,104344.46,880.98826,2025-01-31 03:59:59.999,91730245.33962,118671,391.73442,40789298.999899
2025-01-31 04:00:00,104344.46,104547.24,103972.13,104007.58,395.0513,2025-01-31 04:59:59.999,41181590.5508298,85041,182.52235,19022365.9213237
2025-01-31 05:00:00,104007.59,104484.09,104007.59,104319.87,359.47579,2025-01-31 05:59:59.999,37500260.37068,71380,211.04289,22015120.7231475
2025-01-31 06:00:00,104319.87,104745.1,104298.73,104511.02,327.85317,2025-01-31 06:59:59.999,34273408.888557,86288,156.54702,16364960.0178053
2025-01-31 07:00:00,104511.03,104814.46,104002.01,104188.56,786.55841,2025-01-31 07:59:59.999,82063028.0888041,107011,301.91337,31505850.2932988
2025-01-31 08:00:00,104188.57,104321.98,104013.63,104028.78,441.99171,2025-01-31 08:59:59.999,46036909.6235197,91424,222.65616,23192692.035399
2025-01-31 09:00:00,104028.79,104329.73,103936.54,104256.56,677.9336,2025-01-31 09:59:59.999,70584280.6029122,108248,367.12778,38229615.8480605
2025-01-31 10:00:00,104256.57,104431.49,104080.1,104284.1,298.57773,2025-01-31 10:59:59.999,31122111.3027445,70540,154.99652,16159911.4850603
2025-01-31 11:00:00,104284.1,104848.65,104284.1,104736.0,574.30716,2025-01-31 11:59:59.999,60100711.5210918,131830,346.17117,36220308.6954271
2025-01-31 12:00:00,104736.01,104918.3,104553.71,104704.68,613.4883,2025-01-31 12:59:59.999,64228780.568147,110931,274.12911,28698126.3490674
2025-01-31 13:00:00,104704.69,105036.03,104551.09,104664.02,660.0676,2025-01-31 13:59:59.999,69171689.7168153,140853,330.1648,34603778.5455309
2025-01-31 14:00:00,104664.01,104860.0,104106.0,104442.79,1064.61592,2025-01-31 14:59:59.999,111190777.3566348,200285,455.954,47632415.1900629
2025-01-31 15:00:00,104443.99,106012.0,104443.99,105464.01,2491.4804,2025-01-31 15:59:59.999,262418003.32539952,399838,1597.53255,168304364.4073703
2025-01-31 16:00:00,105464.0,105574.4,104696.23,105081.87,1251.1668,2025-01-31 16:59:59.999,131532842.3107368,231952,603.42691,63436892.576347
2025-01-31 17:00:00,105081.86,105081.87,104542.0,104580.87,700.49821,2025-01-31 17:59:59.999,73390957.9057926,167711,317.65557,33280907.8944603
2025-01-31 18:00:00,104580.87,104820.0,102605.0,102627.29,2458.07389,2025-01-31 18:59:59.999,254322326.2207332,496997,978.9754,101302885.8516046
2025-01-31 19:00:00,102627.29,103016.66,102122.0,102312.32,1967.10942,2025-01-31 19:59:59.999,201608764.62107632,500348,888.4228,91067306.7437443
2025-01-31 20:00:00,102312.31,102321.42,101603.23,101680.02,2009.54037,2025-01-31 20:59:59.999,204876983.48741272,455366,886.51814,90378358.939068
2025-01-31 21:00:00,101680.02,102166.11,101560.0,102148.73,1047.57467,2025-01-31 21:59:59.999,106644313.609857,207129,503.58227,51264220.2872159
2025-01-31 22:00:00,102148.72,102482.94,101918.46,102261.3,759.95722,2025-01-31 22:59:59.999,77698749.6848906,118331,399.95265,40887364.4232253
2025-01-31 23:00:00,102261.29,102439.31,101955.0,102429.56,587.31239,2025-01-31 23:59:59.999,60021351.8020221,94299,295.17663,30174322.3094157
2025-02-01 00:00:00,102429.56,102575.06,102213.07,102494.94,538.12176,2025-02-01 00:59:59.999,55128773.924794,97185,325.69353,33367519.0469602
2025-02-01 01:00:00,102494.94,102780.27,102460.33,102566.0,501.4383,2025-02-01 01:59:59.999,51469699.8217479,91532,280.67846,28812124.6563482
2025-02-01 02:00:00,102566.0,102783.71,102400.0,102467.77,436.03518,2025-02-01 02:59:59.999,44729347.6922935,78596,227.06364,23291859.5962073
2025-02-01 03:00:00,102466.96,102518.42,102198.52,102249.19,334.74761,2025-02-01 03:59:59.999,34254693.6923444,68834,151.81542,15533210.1765849
2025-02-01 04:00:00,102249.19,102503.03,102118.56,102316.16,322.29531,2025-02-01 04:59:59.999,32975747.2482337,70050,192.95634,19742719.4086607
2025-02-01 05:00:00,102316.15,102588.57,102235.29,102500.0,254.68497,2025-02-01 05:59:59.999,26088065.1821909,45714,125.58272,12864408.8764219
2025-02-01 06:00:00,102500.0,102577.12,102184.46,102402.91,231.97083,2025-02-01 06:59:59.999,23747524.6279711,60211,93.31998,9553532.546716
2025-02-01 07:00:00,102402.91,102494.69,102161.82,102166.49,243.2669,2025-02-01 07:59:59.999,24889591.7289608,52121,99.39987,10169303.4039253
2025-02-01 08:00:00,102166.49,102276.99,101836.43,102016.85,649.65017,2025-02-01 08:59:59.999,66280489.2845599,104812,169.8927,17334778.5543338
2025-02-01 09:00:00,102016.85,102016.85,101412.0,101675.99,638.00804,2025-02-01 09:59:59.999,64886753.9778299,138626,241.76043,24591890.1147985
2025-02-01 10:00:00,101675.99,101984.99,101626.82,101638.0,411.87457,2025-02-01 10:59:59.999,41931404.2545972,93414,206.1445,20988082.1390944
2025-02-01 11:00:00,101638.0,102055.98,101638.0,102028.81,329.61226,2025-02-01 11:59:59.999,33594401.722195,81335,187.034,19061047.8765366
2025-02-01 12:00:00,102028.82,102329.01,102009.12,102277.71,449.78635,2025-02-01 12:59:59.999,45964121.0039723,86591,273.28456,27927065.7355438
2025-02-01 13:00:00,102277.71,102284.46,101799.9,101869.02,447.84747,2025-02-01 13:59:59.999,45732971.5637819,91547,164.9019,16844067.6161112
2025-02-01 14:00:00,101869.04,102173.45,101812.0,101827.53,434.28009,2025-02-01 14:59:59.999,44289001.7119162,98507,214.84769,21911399.6014225
2025-02-01 15:00:00,101827.53,102185.94,101730.79,102073.89,372.76128,2025-02-01 15:59:59.999,38019030.4021305,109186,201.32889,20536927.5037736
2025-02-01 16:00:00,102073.89,102209.98,101863.77,101892.32,313.84671,2025-02-01 16:59:59.999,32018652.3746565,91879,149.58262,15259941.5706556
2025-02-01 17:00:00,101892.32,102297.99,101892.32,102262.49,320.90196,2025-02-01 17:59:59.999,32791070.4874514,79987,182.27076,18625065.5667136
2025-02-01 18:00:00,102262.5,102279.52,101965.24,102003.7,211.14828,2025-02-01 18:59:59.999,21564363.9958819,71308,80.32388,8203888.8092724
2025-02-01 19:00:00,102003.7,102023.63,101448.0,101669.6,626.68363,2025-02-01 19:59:59.999,63750106.5020621,146570,232.14075,23616754.5743924
2025-02-01 20:00:00,101669.6,101669.6,101000.0,101333.34,1283.14615,2025-02-01 20:59:59.999,129973388.4810515,264753,483.01392,48925343.1794924
2025-02-01 21:00:00,101333.34,101578.04,101001.0,101199.82,624.44892,2025-02-01 21:59:59.999,63293577.7807596,150461,296.84031,30093652.453819
2025-02-01 22:00:00,101199.81,101428.0,100510.0,100666.91,1019.70869,2025-02-01 22:59:59.999,102831345.9884699,206300,413.81796,41728946.6580919
2025-02-01 23:00:00,100666.9,100871.45,100279.51,100635.65,1294.69204,2025-02-01 23:59:59.999,130150104.7873776,209267,632.19848,63556486.4831349
2025-02-02 00:00:00,100635.66,101288.51,100500.0,101243.86,625.08919,2025-02-02 00:59:59.999,63108690.1510131,146276,347.33152,35072148.0405864
2025-02-02 01:00:00,101243.86,101456.6,101165.1,101248.38,356.77551,2025-02-02 01:59:59.999,36147739.2562217,100021,171.64864,17390591.6676593
2025-02-02 02:00:00,101248.38,101271.32,100425.0,100452.16,711.44742,2025-02-02 02:59:59.999,71721505.8507355,165809,286.40299,28870868.3744298
2025-02-02 03:00:00,100452.16,100755.93,99148.91,99206.86,2872.03426,2025-02-02 03:59:59.999,286724949.4238993,455003,1006.66172,100484002.2653502
2025-02-02 04:00:00,99206.85,99884.0,99031.19,99538.6,1247.36452,2025-02-02 04:59:59.999,124070413.7033352,298409,604.83926,60169008.5294408
2025-02-02 05:00:00,99538.6,100342.69,99500.0,100259.53,714.22872,2025-02-02 05:59:59.999,71416011.1068927,165481,374.5252,37450576.1571957
2025-02-02 06:00:00,100259.53,100515.99,100094.69,100265.15,652.60422,2025-02-02 06:59:59.999,65475449.8739602,138464,339.86368,34102147.5762658
2025-02-02 07:00:00,100265.15,100277.54,99565.6,99643.3,864.58592,2025-02-02 07:59:59.999,86356985.9406661,161152,294.45977,29412019.3495651
2025-02-02 08:00:00,99643.3,100100.0,99315.91,99831.04,917.86988,2025-02-02 08:59:59.999,91510659.8660512,190532,430.46203,42939808.3355223
2025-02-02 09:00:00,99831.05,99864.02,99352.94,99690.78,714.66479,2025-02-02 09:59:59.999,71198070.1550302,141962,283.1948,28212575.9852591
2025-02-02 10:00:00,99690.78,99694.72,99200.0,99417.06,979.95157,2025-02-02 10:59:59.999,97432550.9239327,174946,426.33174,42400929.4567127
2025-02-02 11:00:00,99417.07,99604.0,98645.0,98864.6,1494.73706,2025-02-02 11:59:59.999,148021557.5355937,332480,527.44799,52236388.8533747
2025-02-02 12:00:00,98864.6,99166.19,98157.0,98178.0,1451.82051,2025-02-02 12:59:59.999,143216989.2181629,295511,532.22599,52523080.5916973
2025-02-02 13:00:00,98178.0,98827.18,98160.0,98795.88,1755.25944,2025-02-02 13:59:59.999,173042729.7217234,245021,928.76969,91554058.7039629
2025-02-02 14:00:00,98795.89,99439.05,98705.88,99205.08,1152.42229,2025-02-02 14:59:59.999,114342374.6858872,230306,618.51106,61364810.4431594
2025-02-02 15:00:00,99205.08,99405.74,98720.55,99346.87,905.88368,2025-02-02 15:59:59.999,89760970.5400039,244045,413.33168,40965467.5956695
2025-02-02 16:00:00,99346.87,99361.97,98075.02,98264.0,1453.70445,2025-02-02 16:59:59.999,143499730.677382,363205,663.8579,65563259.2648777
2025-02-02 17:00:00,98264.01,98580.38,97019.0,97228.85,3212.44953,2025-02-02 17:59:59.999,314128417.7541748,705266,1385.87418,135557208.5039172
2025-02-02 18:00:00,97228.86,97931.65,96821.54,97087.92,2847.7315,2025-02-02 18:59:59.999,277039448.133357,664680,1238.72582,120531504.1662269
2025-02-02 19:00:00,97087.92,98700.0,96842.33,98273.16,2181.85188,2025-02-02 19:59:59.999,213228986.7002866,499025,1158.84411,113286086.7264517
2025-02-02 20:00:00,98273.17,98628.74,97650.54,97798.0,983.70523,2025-02-02 20:59:59.999,96591158.9162532,205352,479.75347,47113919.8490784
2025-02-02 21:00:00,97798.01,97977.02,96573.47,97020.54,1618.1372,2025-02-02 21:59:59.999,157160942.7020064,309045,721.95383,70114717.423714
2025-02-02 22:00:00,97020.56,98022.2,96150.0,97994.46,2148.5789,2025-02-02 22:59:59.999,208619325.3893418,408994,1000.25242,97192669.8756589
2025-02-02 23:00:00,97994.47,97994.47,96543.1,97700.59,2756.60172,2025-02-02 23:59:59.999,268268654.35771713,561354,1351.8972,131568243.5672375
2025-02-03 00:00:00,97700.59,97782.79,95500.0,96511.33,5020.71343,2025-02-03 00:59:59.999,484905338.52011216,812979,2308.57444,223018110.7770495
2025-02-03 01:00:00,96511.33,96945.03,92000.0,93435.82,10531.22735,2025-02-03 01:59:59.999,992023247.2993666,1065416,4483.81263,422623487.21979296
2025-02-03 02:00:00,93436.97,94980.0,91231.0,93566.01,10595.36035,2025-02-03 02:59:59.999,991010099.5157878,1103896,5102.2005,477558443.7256204
2025-02-03 03:00:00,93566.0,94688.0,93426.49,94038.74,3582.18997,2025-02-03 03:59:59.999,337431143.7110162,590956,1819.15188,171354261.4191351
2025-02-03 04:00:00,94038.75,94490.72,92646.36,92786.53,2460.88916,2025-02-03 04:59:59.999,229980505.1007568,444671,1071.38075,100141519.6516229
2025-02-03 05:00:00,92786.53,94273.84,92760.8,94216.0,1715.26085,2025-02-03 05:59:59.999,160262295.340897,349911,917.81869,85771491.621064
2025-02-03 06:00:00,94215.99,94600.0,93657.33,93911.04,1706.31998,2025-02-03 06:59:59.999,160612117.924929,322766,881.5632,82995176.3925069
2025-02-03 07:00:00,93911.05,95426.63,93846.32,95333.01,1900.84801,2025-02-03 07:59:59.999,179906281.2635014,353542,1060.39639,100366940.2856957
2025-02-03 08:00:00,95333.01,95634.39,94850.85,95340.0,1832.12634,2025-02-03 08:59:59.999,174469699.0910571,393096,890.5345,84827243.5771281
2025-02-03 09:00:00,95339.99,95950.68,95222.03,95277.0,2095.8384,2025-02-03 09:59:59.999,200463047.8210754,357423,1067.75892,102132789.4588033
2025-02-03 10:00:00,95277.0,95725.25,94799.29,95702.67,1312.01995,2025-02-03 10:59:59.999,124860930.1021999,271459,551.70822,52503722.5836201
2025-02-03 11:00:00,95702.68,95716.21,94953.6,95107.89,1052.64002,2025-02-03 11:59:59.999,100307851.1187463,205534,463.77474,44195184.2017432
2025-02-03 12:00:00,95107.89,95625.0,94757.22,94764.01,1513.6591,2025-02-03 12:59:59.999,144077428.5292794,250700,677.15167,64480777.0534829
2025-02-03 13:00:00,94764.01,95400.0,94367.92,94664.51,1688.0573,2025-02-03 13:59:59.999,160139912.6661086,332656,806.32566,76514733.0587816
2025-02-03 14:00:00,94664.52,96702.12,94131.14,96589.5,4472.01696,2025-02-03 14:59:59.999,427548115.0304043,674097,2281.80452,218199759.1141705
2025-02-03 15:00:00,96589.5,99500.0,96190.47,98842.0,6474.82871,2025-02-03 15:59:59.999,634712205.4725869,782310,3371.70567,330633524.0262288
2025-02-03 16:00:00,98842.0,99041.89,98164.0,98543.08,2895.80358,2025-02-03 16:59:59.999,285635836.9175387,437202,1367.36418,134871234.912904
2025-02-03 17:00:00,98543.08,99313.09,98038.58,99206.38,2550.55263,2025-02-03 17:59:59.999,251487063.5649302,317995,1411.10258,139167028.1755253
2025-02-03 18:00:00,99206.38,99943.63,98941.17,99816.05,2002.92563,2025-02-03 18:59:59.999,199287142.8363923,295553,1124.97097,111956620.9141365
2025-02-03 19:00:00,99816.05,101880.0,99576.02,101880.0,3045.16271,2025-02-03 19:59:59.999,306876105.8937849,368226,1769.77303,178284759.2035047
2025-02-03 20:00:00,101879.99,101951.82,100980.0,101083.0,2835.10342,2025-02-03 20:59:59.999,287928910.0182553,319407,1331.66701,135239064.306748
2025-02-03 21:00:00,101081.4,101978.84,100918.0,101802.55,1241.22572,2025-02-03 21:59:59.999,125896482.1135956,222326,619.45102,62827753.1716209
2025-02-03 22:00:00,101802.56,102500.01,101479.14,101695.62,1708.85442,2025-02-03 22:59:59.999,174226337.1475933,234354,945.4655,96437889.8851568
2025-02-03 23:00:00,101695.62,101827.98,101270.49,101328.52,931.11451,2025-02-03 23:59:59.999,94541083.7117062,118787,411.11279,41744179.7452237
2025-02-04 00:00:00,101328.51,101660.94,100985.09,101058.01,998.44302,2025-02-04 00:59:59.999,101217757.1893993,121481,433.58689,43962311.5167387
2025-02-04 01:00:00,101058.01,101732.31,100743.33,101382.68,1233.14083,2025-02-04 01:59:59.999,124789077.8675269,127588,565.57463,57249003.2052799
2025-02-04 02:00:00,101382.69,101435.66,100804.54,100839.99,759.92949,2025-02-04 02:59:59.999,76843120.0908668,96701,290.7895,29406733.4162249
2025-02-04 03:00:00,100839.99,101021.78,100534.03,100629.7,836.28422,2025-02-04 03:59:59.999,84252767.7475206,87717,364.30031,36703737.7553919
2025-02-04 04:00:00,100629.7,100764.11,100009.97,100053.12,1381.80512,2025-02-04 04:59:59.999,138581308.2552557,140217,464.14474,46553932.1924126
2025-02-04 05:00:00,100053.11,100094.09,98229.82,98865.99,3289.06115,2025-02-04 05:59:59.999,325243782.347415,455365,1539.28738,152204136.5105095
2025-02-04 06:00:00,98866.0,99673.6,98838.28,99367.58,1435.3911,2025-02-04 06:59:59.999,142536365.4901962,192572,768.14517,76300132.1126896
2025-02-04 07:00:00,99367.58,99473.85,98316.27,98448.02,1388.95315,2025-02-04 07:59:59.999,137321511.5008588,169396,621.51135,61428406.0403315
2025-02-04 08:00:00,98448.01,98730.8,97860.0,98304.34,1752.20972,2025-02-04 08:59:59.999,172183744.2364309,309343,945.3964,92914794.5163305
2025-02-04 09:00:00,98304.35,98809.18,98271.73,98338.23,985.16981,2025-02-04 09:59:59.999,97102563.5516107,215168,492.88071,48580236.5163531
2025-02-04 10:00:00,98338.23,98976.96,98338.22,98779.91,824.21046,2025-02-04 10:59:59.999,81352326.8667868,172725,471.42975,46528121.4920298
2025-02-04 11:00:00,98779.91,99445.17,98742.47,98967.7,977.64392,2025-02-04 11:59:59.999,96978663.7968428,192369,567.40146,56281271.6166651
2025-02-04 12:00:00,98967.7,99789.0,98967.7,99362.04,1083.80926,2025-02-04 12:59:59.999,107687402.4179512,162584,613.68411,60971293.4219275
2025-02-04 13:00:00,99362.04,99545.35,98958.9,99007.22,1220.15944,2025-02-04 13:59:59.999,121231710.8067718,188910,589.32725,58559985.5966165
2025-02-04 14:00:00,99007.22,100415.0,98561.48,99984.72,3030.76129,2025-02-04 14:59:59.999,301922615.0744526,445974,1423.4329,141873378.5646538
2025-02-04 15:00:00,99984.72,100223.38,98275.98,99347.19,3087.63726,2025-02-04 15:59:59.999,306311422.174898,600891,1380.92732,136986487.4815943
2025-02-04 16:00:00,99347.18,99949.5,99028.46,99043.48,1429.42951,2025-02-04 16:59:59.999,142157198.3219124,339291,755.27251,75113005.9897068
2025-02-04 17:00:00,99043.48,99613.25,98829.64,99168.35,1585.36646,2025-02-04 17:59:59.999,157158497.9728263,266689,735.307,72899644.92834
2025-02-04 18:00:00,99168.35,99566.66,98778.58,99415.2,900.05624,2025-02-04 18:59:59.999,89308285.6622776,188803,515.40391,51148393.0881244
2025-02-04 19:00:00,99415.2,100777.93,98782.6,98859.77,2703.09828,2025-02-04 19:59:59.999,269972641.7676687,477520,1341.61916,134029982.2877013
2025-02-04 20:00:00,98859.78,99444.02,97965.63,98652.18,3369.18259,2025-02-04 20:59:59.999,332402461.24583,584647,1535.50511,151477978.3983142
2025-02-04 21:00:00,98652.18,98673.86,96422.0,96514.47,2950.3372,2025-02-04 21:59:59.999,287215951.4231764,546838,1228.1704,119565962.8773039
2025-02-04 22:00:00,96514.47,97967.4,96150.0,97691.2,2046.93005,2025-02-04 22:59:59.999,198238833.93729767,339723,987.10926,95595276.4163522
2025-02-04 23:00:00,97691.2,98224.97,97473.32,97763.13,998.9774,2025-02-04 23:59:59.999,97688634.5191575,196399,461.37432,45122988.4182409
2025-02-05 00:00:00,97763.14,98390.7,97711.7,98274.01,760.72898,2025-02-05 00:59:59.999,74603921.8343313,220154,364.45017,35743060.9172888
2025-02-05 01:00:00,98274.01,98930.44,97662.18,97849.82,1269.69391,2025-02-05 01:59:59.999,124834562.486784,204495,512.10049,50367820.1441588
2025-02-05 02:00:00,97849.81,98192.0,97131.43,97993.99,1357.7834,2025-02-05 02:59:59.999,132569038.14343,246879,622.54222,60783772.1009257
2025-02-05 03:00:00,97994.0,98324.16,97771.82,98040.0,651.17813,2025-02-05 03:59:59.999,63832529.7078876,160391,327.52011,32108600.5551987
2025-02-05 04:00:00,98040.01,98332.41,97916.02,98046.0,624.88451,2025-02-05 04:59:59.999,61304068.1553593,114256,264.50633,25961583.3491256
2025-02-05 05:00:00,98045.99,98300.0,97681.53,98138.4,775.46553,2025-02-05 05:59:59.999,76000011.5802251,128527,340.06343,33331735.9588004
2025-02-05 06:00:00,98138.4,98222.0,97559.12,97652.0,913.99827,2025-02-05 06:59:59.999,89402595.6310708,161734,319.66195,31270622.7723068
2025-02-05 07:00:00,97652.0,97984.53,97352.77,97864.43,919.15325,2025-02-05 07:59:59.999,89709254.4756351,149063,418.29663,40846290.0344818
2025-02-05 08:00:00,97864.43,98038.0,97572.0,97634.24,516.01346,2025-02-05 08:59:59.999,50451303.1422618,127088,298.83269,29216348.4248565
2025-02-05 09:00:00,97634.25,97970.61,97257.05,97405.61,787.76544,2025-02-05 09:59:59.999,76870800.8258127,150398,411.25802,40133022.2849243
